Timestamp,Sensor,Temperatura limite,Limite,Temperatura registrada,Acionou alarme?,Contagem de alarmes consecutivos
2024-02-02 19:21:40,2,20.7,Superior,25.7,Não,1
2024-02-02 19:21:40,3,20.7,Superior,25.7,Não,1
2024-02-02 19:21:46,4,20.7,Superior,25.7,Não,1
2024-02-02 19:21:46,5,20.7,Superior,25.7,Não,1
2024-02-02 19:21:49,12,20.7,Superior,25.7,Não,1
2024-02-02 19:21:49,13,20.7,Superior,25.7,Não,1
