Timestamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9,Sensor 10,Sensor 11,Sensor 12,Sensor 13,Sensor 14,Sensor 15,Sensor 16,Sensor 17,Sensor 18,Sensor 19,Sensor 20,Sensor 21,Sensor 22,Sensor 23,Sensor 24,Sensor 25,Sensor 26,Sensor 27,Sensor 28,Sensor 29,Sensor 30,Sensor 31,Sensor 32
2024-01-25 23:01:13,23.26,23.62,23.18,23.53,23.09,23.35,22.12,22.82,22.82,22.47,22.38,22.56,22.91,22.82,22.56,22.65,22.56,22.29,22.03,22.65,21.33,22.12,22.12,22.21,21.59,22.38,21.59,22.03,21.59,22.03,21.77,22.12
2024-01-25 23:01:15,23.18,23.71,23.18,23.53,23.09,23.35,22.21,22.82,22.82,22.47,22.38,22.56,22.91,22.82,22.56,22.65,22.56,22.29,21.94,22.65,21.33,22.03,22.12,22.21,21.59,22.38,21.59,22.03,21.59,21.94,21.77,22.12
2024-01-25 23:01:17,23.18,23.62,23.18,23.62,23.09,23.35,22.12,22.82,22.82,22.47,22.38,22.56,22.91,22.82,22.56,22.65,22.56,22.29,22.03,22.65,21.33,22.03,22.12,22.21,21.59,22.38,21.59,22.03,21.59,22.03,21.77,22.21
2024-01-25 23:01:19,23.18,23.62,23.18,23.53,23.09,23.44,22.12,22.91,22.74,22.47,22.38,22.56,22.91,22.82,22.56,22.56,22.56,22.29,22.03,22.65,21.33,22.12,22.12,22.21,21.59,22.38,21.59,22.03,21.59,21.94,21.68,22.12
2024-01-25 23:01:21,23.18,23.53,23.18,23.62,23.09,23.26,22.12,22.82,22.82,22.47,22.38,22.56,22.91,22.82,22.56,22.56,22.56,22.29,22.03,22.65,21.33,22.03,22.12,22.21,21.59,22.38,21.59,22.03,21.59,21.94,21.77,22.12
2024-01-25 23:01:23,23.18,23.62,23.18,23.62,23.09,23.44,22.12,22.74,22.82,22.47,22.38,22.56,22.91,22.82,22.56,22.65,22.56,22.29,21.94,22.65,21.33,22.03,22.12,22.21,21.59,22.38,21.59,22.03,21.59,22.03,21.77,22.12
2024-01-25 23:01:24,23.18,23.71,23.18,23.62,23.09,23.35,22.12,22.74,22.82,22.47,22.38,22.56,22.82,22.82,22.56,22.65,22.56,22.29,21.94,22.65,21.42,22.03,22.12,22.21,21.59,22.38,21.59,22.03,21.59,22.03,21.77,22.21
2024-01-25 23:01:26,23.18,23.71,23.09,23.53,23.18,23.44,22.12,22.74,22.82,22.47,22.38,22.56,22.82,22.82,22.56,22.56,22.56,22.29,22.03,22.65,21.33,22.12,22.12,22.21,21.59,22.38,21.5,22.03,21.59,21.94,21.77,22.12
2024-01-25 23:01:28,23.18,23.71,23.18,23.62,23.18,23.35,22.12,22.74,22.82,22.47,22.38,22.56,22.91,22.82,22.56,22.65,22.56,22.29,21.94,22.65,21.33,22.03,22.12,22.21,21.59,22.38,21.59,22.03,21.59,22.03,21.77,22.12
2024-01-25 23:01:30,23.18,23.71,23.18,23.62,23.09,23.35,22.12,22.74,22.82,22.47,22.29,22.56,22.91,22.82,22.56,22.56,22.56,22.29,21.94,22.65,21.42,22.12,22.12,22.12,21.59,22.38,21.59,22.12,21.59,22.03,21.77,22.21
2024-01-25 23:01:32,23.18,23.71,23.18,23.53,23.18,23.35,22.12,22.82,22.82,22.47,22.38,22.56,22.91,22.82,22.56,22.56,22.56,22.29,22.03,22.65,21.33,22.12,22.12,22.21,21.59,22.38,21.59,22.03,21.59,22.03,21.77,22.12
2024-01-25 23:01:34,23.18,23.71,23.18,23.53,23.09,23.35,22.12,22.82,22.82,22.47,22.38,22.56,22.91,22.82,22.56,22.65,22.56,22.29,22.03,22.65,21.33,22.03,22.12,22.21,21.59,22.38,21.59,22.03,21.59,22.03,21.77,22.12
2024-01-25 23:01:36,23.18,23.62,23.18,23.62,23.09,23.35,22.12,22.74,22.82,22.56,22.38,22.56,22.91,22.82,22.47,22.65,22.56,22.29,21.94,22.65,21.33,22.03,22.12,22.21,21.59,22.38,21.59,22.03,21.59,22.03,21.68,22.12
2024-01-25 23:01:38,23.18,23.62,23.18,23.53,23.09,23.35,22.21,22.74,22.82,22.47,22.38,22.56,22.91,22.82,22.56,22.65,22.56,22.29,21.94,22.65,21.33,22.03,22.12,22.12,21.59,22.38,21.59,22.03,21.59,22.03,21.77,22.12
2024-01-25 23:01:40,23.26,23.71,23.18,23.62,23.18,23.44,22.12,22.74,22.82,22.47,22.38,22.56,22.91,22.82,22.56,22.65,22.56,22.29,21.94,22.65,21.33,22.12,22.12,22.21,21.59,22.38,21.59,22.03,21.59,22.03,21.77,22.12
2024-01-25 23:01:41,23.18,23.71,23.18,23.53,23.09,23.44,22.12,22.82,22.82,22.47,22.38,22.56,22.82,22.91,22.56,22.65,22.56,22.29,22.03,22.56,21.33,22.12,22.12,22.21,21.59,22.38,21.59,22.12,21.59,22.03,21.77,22.12
2024-01-25 23:01:43,23.18,23.71,23.18,23.62,23.09,23.44,22.12,22.82,22.82,22.47,22.38,22.56,22.91,22.82,22.56,22.56,22.56,22.29,21.94,22.65,21.33,22.12,22.12,22.21,21.59,22.38,21.59,22.03,21.59,22.03,21.77,22.12
2024-01-25 23:01:45,23.18,23.71,23.18,23.53,23.0,23.44,22.12,22.74,22.82,22.47,22.38,22.56,22.91,22.82,22.56,22.65,22.56,22.29,21.94,22.65,21.33,22.03,22.12,22.29,21.59,22.38,21.59,22.03,21.59,22.03,21.77,22.12
2024-01-25 23:01:47,23.18,23.71,23.18,23.53,23.09,23.44,22.12,22.82,22.82,22.47,22.38,22.56,22.91,22.82,22.56,22.65,22.56,22.29,21.94,22.65,21.33,22.12,22.12,22.21,21.59,22.29,21.59,22.12,21.59,22.03,21.68,22.12
2024-01-25 23:01:49,23.18,23.71,23.18,23.53,23.09,23.44,22.12,22.82,22.82,22.47,22.38,22.56,22.91,22.82,22.56,22.65,22.56,22.29,21.94,22.65,21.33,22.12,22.12,22.21,21.59,22.38,21.59,22.03,21.59,22.03,21.77,22.21
2024-01-25 23:01:51,23.18,23.71,23.18,23.62,23.09,23.35,22.12,22.82,22.82,22.56,22.38,22.74,22.91,22.82,22.56,22.65,22.56,22.29,21.94,22.65,21.33,22.03,22.12,22.21,21.59,22.38,21.59,22.03,21.59,22.03,21.77,22.12
2024-01-25 23:01:53,23.26,23.71,23.18,23.62,23.09,23.35,22.12,22.82,22.82,22.47,22.38,22.47,22.91,22.82,22.56,22.65,22.56,22.29,21.94,22.56,21.33,22.12,22.12,22.21,21.59,22.38,21.59,22.03,21.59,22.03,21.77,22.12
2024-01-25 23:01:55,23.18,23.71,23.18,23.53,23.09,23.44,22.21,22.82,22.82,22.47,22.38,22.56,22.91,22.82,22.56,22.65,22.56,22.29,21.94,22.65,21.33,22.03,22.12,22.12,21.59,22.38,21.5,22.03,21.59,22.03,21.77,22.21
2024-01-25 23:01:57,23.26,23.62,23.18,23.62,23.09,23.44,22.12,22.82,22.82,22.47,22.38,22.56,22.91,22.82,22.56,22.65,22.56,22.29,21.94,22.65,21.33,22.03,22.12,22.21,21.59,22.29,21.59,22.03,21.59,22.03,21.77,22.12
2024-01-25 23:01:58,23.18,23.71,23.18,23.62,23.09,23.44,22.12,22.82,22.82,22.47,22.38,22.56,22.91,22.82,22.56,22.65,22.56,22.29,21.94,22.65,21.33,22.03,22.12,22.21,21.59,22.38,21.59,22.03,21.59,22.03,21.77,22.12
2024-01-25 23:02:00,23.18,23.62,23.18,23.62,23.09,23.35,22.12,22.74,22.82,22.47,22.38,22.38,22.91,22.82,22.56,22.56,22.47,22.29,21.94,22.65,21.33,22.12,22.12,22.12,21.59,22.38,21.59,22.03,21.59,21.94,21.77,22.12
2024-01-25 23:02:02,23.18,23.71,23.18,23.62,23.09,23.35,22.21,22.82,22.82,22.47,22.38,22.56,22.91,22.82,22.56,22.65,22.56,22.29,21.94,22.65,21.33,22.03,22.12,22.21,21.59,22.38,21.59,22.03,21.59,22.03,21.77,22.21
2024-01-25 23:02:04,23.18,23.71,23.18,23.62,23.09,23.44,22.12,22.82,22.82,22.47,22.38,22.56,22.91,22.82,22.56,22.65,22.56,22.29,21.94,22.65,21.33,22.03,22.12,22.21,21.59,22.38,21.59,22.03,21.59,21.94,21.77,22.12
2024-01-25 23:02:06,23.18,23.71,23.18,23.62,23.09,23.44,22.12,22.82,22.82,22.56,22.38,22.56,22.91,22.82,22.56,22.65,22.47,22.29,21.94,22.65,21.33,22.03,22.12,22.21,21.59,22.29,21.59,22.03,21.59,22.12,21.77,22.21
2024-01-25 23:02:08,23.18,23.62,23.09,23.62,23.09,23.44,22.12,22.82,22.82,22.56,22.38,22.56,22.91,22.82,22.56,22.65,22.56,22.38,21.94,22.65,21.33,22.12,22.12,22.21,21.59,22.38,21.59,22.03,21.59,22.03,21.77,22.12
2024-01-25 23:02:09,23.18,23.62,23.18,23.53,23.09,23.26,22.12,22.74,22.82,22.47,22.38,22.56,22.91,22.82,22.56,22.65,22.56,22.29,21.94,22.65,21.33,22.12,22.12,22.21,21.59,22.38,21.59,22.03,21.59,22.03,21.77,22.21
2024-01-25 23:02:11,23.18,23.71,23.18,23.62,23.09,23.44,22.12,22.82,22.82,22.47,22.38,22.56,22.91,22.82,22.56,22.56,22.47,22.29,21.94,22.65,21.33,22.03,22.12,22.21,21.59,22.38,21.59,22.03,21.59,22.03,21.77,22.12
2024-01-25 23:02:13,23.18,23.71,23.18,23.62,23.09,23.44,22.12,22.74,22.82,22.47,22.38,22.56,22.91,22.82,22.56,22.65,22.56,22.29,21.94,22.65,21.33,22.03,22.12,22.21,21.59,22.29,21.59,22.03,21.59,22.03,21.77,22.12
2024-01-25 23:02:15,23.26,23.71,23.18,23.62,23.09,23.44,22.12,22.82,22.82,22.47,22.38,22.56,22.91,22.82,22.56,22.65,22.56,22.29,21.94,22.65,21.33,22.12,22.12,22.21,21.59,22.38,21.59,22.03,21.59,22.03,21.77,22.21
2024-01-25 23:02:17,23.18,23.71,23.18,23.62,23.09,23.44,22.12,22.82,22.82,22.47,22.38,22.56,22.91,22.82,22.56,22.65,22.56,22.29,21.94,22.65,21.33,22.12,22.12,22.21,21.59,22.29,21.59,22.03,21.59,22.03,21.77,22.12
2024-01-25 23:02:19,23.18,23.71,23.18,23.71,23.09,23.35,22.12,22.74,22.82,22.47,22.38,22.56,22.91,22.82,22.56,22.65,22.56,22.38,21.94,22.65,21.33,22.03,22.12,22.21,21.59,22.29,21.59,22.03,21.59,22.03,21.77,22.12
2024-01-25 23:02:21,23.18,23.62,23.18,23.62,23.09,23.35,22.12,22.74,22.82,22.56,22.38,22.56,22.91,22.82,22.47,22.65,22.47,22.38,21.94,22.65,21.33,22.12,22.12,22.21,21.59,22.38,21.59,22.03,21.59,22.03,21.77,22.12
2024-01-25 23:02:23,23.18,23.71,23.18,23.62,23.09,23.35,22.12,22.74,22.82,22.47,22.38,22.56,22.91,22.82,22.56,22.65,22.56,22.29,21.94,22.65,21.33,22.12,22.12,22.21,21.59,22.38,21.59,22.03,21.59,22.03,21.77,22.21
2024-01-25 23:02:25,23.18,23.71,23.18,23.62,23.09,23.26,22.21,22.82,22.82,22.47,22.38,22.56,22.91,22.82,22.47,22.65,22.56,22.29,21.94,22.65,21.33,22.12,22.12,22.21,21.59,22.29,21.59,22.03,21.59,22.03,21.77,22.21
2024-01-25 23:02:26,23.18,23.71,23.18,23.62,23.09,23.44,22.12,22.74,22.82,22.47,22.38,22.56,22.91,22.82,22.56,22.65,22.56,22.29,21.94,22.65,21.33,22.12,22.12,22.21,21.59,22.29,21.59,22.03,21.59,22.03,21.77,22.12
2024-01-25 23:02:28,23.18,23.71,23.18,23.62,23.0,23.35,22.12,22.82,22.82,22.47,22.38,22.56,22.91,22.82,22.56,22.65,22.47,22.29,21.94,22.65,21.33,22.12,22.12,22.21,21.59,22.29,21.5,22.03,21.59,22.03,21.77,22.12
2024-01-25 23:02:30,23.18,23.71,23.09,23.62,23.09,23.35,22.12,22.74,22.82,22.56,22.38,22.56,22.91,22.82,22.56,22.65,22.56,22.29,21.94,22.65,21.33,22.12,22.12,22.21,21.59,22.29,21.59,22.12,21.59,22.03,21.77,22.12
2024-01-25 23:02:32,23.18,23.71,23.18,23.62,23.09,23.35,22.12,22.74,22.82,22.47,22.38,22.56,22.91,22.82,22.56,22.65,22.47,22.29,21.94,22.65,21.33,22.12,22.12,22.21,21.59,22.38,21.5,22.03,21.59,22.03,21.68,22.12
2024-01-25 23:02:34,23.18,23.71,23.18,23.62,23.09,23.35,22.12,22.82,22.82,22.47,22.38,22.56,22.91,22.82,22.56,22.65,22.56,22.29,21.94,22.56,21.33,22.12,22.12,22.21,21.59,22.38,21.59,22.03,21.59,22.03,21.77,22.21
2024-01-25 23:02:36,23.18,23.71,23.18,23.62,23.09,23.44,22.12,22.74,22.82,22.47,22.38,22.56,22.91,22.82,22.56,22.65,22.56,22.29,21.94,22.65,21.33,22.12,22.12,22.21,21.59,22.38,21.59,22.03,21.59,22.03,21.77,22.12
2024-01-25 23:02:38,23.26,23.71,23.18,23.62,23.09,23.35,22.12,22.82,22.82,22.47,22.38,22.56,22.91,22.82,22.47,22.65,22.47,22.29,21.94,22.65,21.33,22.03,22.12,22.21,21.59,22.38,21.59,22.03,21.59,22.03,21.77,22.12
2024-01-25 23:02:40,23.18,23.71,23.18,23.53,23.09,23.35,22.12,22.82,22.82,22.47,22.38,22.65,22.91,22.82,22.56,22.65,22.47,22.29,21.94,22.65,21.33,22.12,22.12,22.21,21.59,22.38,21.59,22.03,21.59,22.03,21.77,22.21
2024-01-25 23:02:42,23.18,23.71,23.18,23.62,23.09,23.35,22.21,22.82,22.82,22.47,22.38,22.56,22.91,22.82,22.47,22.65,22.47,22.29,21.94,22.65,21.33,22.12,22.12,22.12,21.59,22.38,21.59,22.03,21.59,22.03,21.77,22.12
2024-01-25 23:02:43,23.18,23.71,23.18,23.53,23.09,23.44,22.12,22.74,22.82,22.47,22.38,22.56,22.91,22.82,22.56,22.65,22.47,22.29,21.94,22.65,21.33,22.03,22.12,22.21,21.5,22.38,21.59,22.03,21.59,22.03,21.77,22.21
2024-01-25 23:02:45,23.18,23.71,23.18,23.53,23.09,23.44,22.12,22.74,22.82,22.47,22.38,22.56,22.91,22.82,22.47,22.65,22.56,22.29,21.94,22.65,21.33,22.12,22.12,22.21,21.59,22.38,21.59,22.03,21.59,22.03,21.77,22.12
2024-01-25 23:02:47,23.26,23.71,23.18,23.62,23.09,23.35,22.12,22.82,22.82,22.47,22.38,22.56,22.91,22.82,22.47,22.65,22.47,22.29,21.94,22.65,21.33,22.12,22.12,22.21,21.59,22.38,21.59,22.03,21.59,22.03,21.77,22.21
2024-01-25 23:02:49,23.18,23.71,23.18,23.53,23.09,23.35,22.12,22.74,22.82,22.56,22.38,22.56,22.91,22.65,22.56,22.56,22.47,22.29,21.94,22.65,21.33,22.03,22.12,22.21,21.59,22.38,21.59,22.03,21.59,22.03,21.77,22.21
2024-01-25 23:02:51,23.26,23.71,23.18,23.62,23.18,23.44,22.12,22.74,22.82,22.47,22.38,22.56,22.91,22.82,22.56,22.65,22.56,22.29,21.94,22.65,21.33,22.12,22.12,22.21,21.59,22.38,21.59,22.03,21.59,22.03,21.77,22.12
2024-01-25 23:02:53,23.18,23.71,23.18,23.62,23.09,23.44,22.12,22.74,22.82,22.47,22.38,22.56,22.91,22.82,22.47,22.65,22.56,22.29,21.94,22.65,21.33,22.12,22.12,22.21,21.59,22.38,21.59,22.03,21.59,22.03,21.77,22.12
2024-01-25 23:02:55,23.26,23.71,23.18,23.53,23.09,23.35,22.12,22.74,22.82,22.47,22.38,22.56,22.91,22.82,22.47,22.56,22.56,22.29,21.94,22.65,21.33,22.12,22.12,22.21,21.59,22.38,21.59,22.03,21.59,22.03,21.77,22.12
2024-01-25 23:02:57,23.26,23.71,23.18,23.62,23.09,23.35,22.12,22.74,22.82,22.47,22.38,22.56,22.91,22.82,22.47,22.65,22.47,22.29,21.94,22.65,21.33,22.12,22.12,22.21,21.59,22.38,21.42,22.03,21.59,22.03,21.77,22.12
2024-01-25 23:02:58,23.18,23.71,23.09,23.62,23.0,23.44,22.12,22.74,22.82,22.47,22.38,22.65,22.91,22.82,22.47,22.65,22.56,22.29,21.94,22.65,21.33,22.12,22.12,22.21,21.59,22.38,21.59,22.03,21.59,22.03,21.68,22.12
